Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,sentiment_score,text_count,garch_volatility
2025-09-03 00:00:00-04:00,0.7336238702846467,0.7229698515364475,0.7427147033745451,0.7277466395481968,0.0149251742350475,^IXIC,yfinance,0.579956680352215,0.7459145094261443,0.7489200183951672,0.7614107507804588,0.5711374719560312,0.2413645200863596,0.0,0.0,0.07831072557004215
2025-09-04 00:00:00-04:00,0.7467903452639422,0.7509183303612059,0.759284743534475,0.7647291547404111,0.0125772481244439,^IXIC,yfinance,0.5738545104292678,0.7501508243551402,0.75877833140403,0.7664155761109765,0.5620916221359054,0.3120884105187307,0.0,0.0,0.07822729515049237
2025-09-05 00:00:00-04:00,0.8007029522483267,0.7804358575051196,0.7702821125707846,0.7634435273459861,0.0254658977229536,^IXIC,yfinance,0.446125482017814,0.7499789363256211,0.7698393720644181,0.7706711867494622,0.5615199229841412,0.2594104042972801,0.0,0.0,0.07814776788914374
2025-09-08 00:00:00-04:00,0.7915834296697883,0.7816403724667089,0.810944493275604,0.7807597620987274,0.0257178436119928,^IXIC,yfinance,0.5076523428739922,0.7623455832061596,0.7754089716829791,0.773913207393254,0.5481134927253097,0.4101931402819191,0.0,0.0,0.07807196191648896
2025-09-09 00:00:00-04:00,0.8003212200712282,0.7826665943358773,0.803408710886981,0.794990422299529,0.0193572350100453,^IXIC,yfinance,0.497234090824518,0.7839637759703493,0.7833387011102984,0.77850725038099,0.5462461510617437,0.5236151092591628,0.0,0.0,0.07799970377052745
2025-09-10 00:00:00-04:00,0.8209137327986453,0.8020473299054527,0.8167697053458776,0.7961477277731297,0.0331748496496961,^IXIC,yfinance,0.4541730637069317,0.7979587135088999,0.7896388008119857,0.7804055297041934,0.5092655130700736,0.4294470536865249,0.0,0.0,0.07793082801417045
2025-09-11 00:00:00-04:00,0.8203956677011544,0.812439122065463,0.8332641147535536,0.8238036819102557,0.0438184244657226,^IXIC,yfinance,0.54107639298639,0.810045426444558,0.797987476051111,0.7834732130141804,0.5186878860186421,0.4051377262855076,0.0,0.0,0.07786517686950972
2025-09-12 00:00:00-04:00,0.8374024603657202,0.8341335214855268,0.8539402471021087,0.8410707208595709,0.0324070525258201,^IXIC,yfinance,0.5066017442704397,0.8259280352262062,0.8060229769655054,0.7874753444333669,0.5212522294462637,0.4503258610762808,0.0,0.0,0.07780259986825055
2025-09-15 00:00:00-04:00,0.8650826423882374,0.8641924929624327,0.8878448556784391,0.8776465966136775,0.0310503945310884,^IXIC,yfinance,0.5689482780322728,0.8457511876428137,0.8224869677503532,0.7942235431019453,0.5290371601046345,0.4961226703848178,0.0,0.0,0.07774295351763932
2025-09-16 00:00:00-04:00,0.8910358312480966,0.8721977146004418,0.9006031059248145,0.8750416272182835,0.0274991192714344,^IXIC,yfinance,0.4420101094472414,0.8621297518118456,0.8419210204522027,0.8007711085555353,0.5298148189890961,0.454629302022365,0.0,0.0,0.07768610098124984
2025-09-17 00:00:00-04:00,0.8801903010460839,0.8619437886107337,0.8585366238629488,0.8622483101413536,0.0358563876540591,^IXIC,yfinance,0.4092611535267073,0.8756540033334459,0.855996152481155,0.8095705493975931,0.4736718299491223,0.4209165177054613,0.0,0.0,0.0776319117739862
2025-09-18 00:00:00-04:00,0.8980344735036145,0.8975720005210581,0.908970826588221,0.8991307135937294,0.0489829734922627,^IXIC,yfinance,0.5692962233716892,0.8910659964863608,0.8700608081647241,0.8216380525226814,0.4639536247748655,0.4418802382532505,0.0,0.0,0.07758026147073305
2025-09-19 00:00:00-04:00,0.9174111593915804,0.9160025306562184,0.9324117561756616,0.9274471987978335,0.096295837323141,^IXIC,yfinance,0.5408263951111865,0.9087387184402984,0.8872232219751819,0.8358748568844847,0.4565238627182678,0.4674302898593166,0.0,0.0,0.0775310314280418
2025-09-22 00:00:00-04:00,0.9262044685003604,0.9437405821684104,0.9480942858993692,0.9551895036109036,0.0405295738572197,^IXIC,yfinance,0.5383628478067111,0.9246040821084204,0.905476687755442,0.8478919656240187,0.3949237587696748,0.4446473763861349,0.0,0.0,0.07748410851831983
2025-09-23 00:00:00-04:00,0.955829447845102,0.9407738680375424,0.9393697853829428,0.9172292648289226,0.0415130968010959,^IXIC,yfinance,0.3308153144358381,0.9332357189519508,0.9182685574778038,0.8583445965541712,0.4297410502896943,0.3611873453225487,0.0,0.0,0.07743938487598434
2025-09-24 00:00:00-04:00,0.9345184770528698,0.9181855844506304,0.9154559991792416,0.903910963164384,0.0342395829999397,^IXIC,yfinance,0.4080280970932433,0.9417599433740862,0.9295456052595146,0.86721106646905,0.4373600090697415,0.36026760522344,0.0,0.0,0.07739675765505943
2025-09-25 00:00:00-04:00,0.8777934697516669,0.8826848728331429,0.879909874449663,0.8839787501651326,0.0430816080298298,^IXIC,yfinance,0.3867847662854644,0.9386598350677348,0.9358427168626902,0.8745988652310297,0.4502164946655961,0.2258521312155192,0.0,0.0,0.07735612879771281
2025-09-26 00:00:00-04:00,0.8920062588308415,0.8882399465673569,0.8966735951012317,0.9014821353868512,0.0263163859478433,^IXIC,yfinance,0.5065015001689961,0.9333473546664544,0.942164561281257,0.8818411649598374,0.4488170873225652,0.2008784562809296,0.0,0.0,0.0773174048133004
2025-09-29 00:00:00-04:00,0.9259876498799776,0.9265802175521252,0.9388666764657811,0.9203433935884452,0.0326756277547327,^IXIC,yfinance,0.510588259890269,0.926217802405208,0.946632632584632,0.8923999600622228,0.3997125517653866,0.1807211450127466,0.0,0.0,0.07728049656739727
2025-09-30 00:00:00-04:00,0.9217925380886256,0.9206519722291232,0.9317804038090274,0.932472395305826,0.031324209141057,^IXIC,yfinance,0.4889129841983687,0.9293365635894556,0.9526425627200084,0.9052347108973072,0.3626280679914606,0.2971070579072427,0.0,0.0,0.07724531908043442
2025-10-01 00:00:00-04:00,0.9134818146667284,0.9403226068385075,0.9356155406069728,0.9492323390505965,0.0440343780848991,^IXIC,yfinance,0.5034647008920993,0.9386093667150868,0.961745138813736,0.9169262809862362,0.3460561766920026,0.367815099789227,0.0,0.0,0.07721179133548434
2025-10-02 00:00:00-04:00,0.9731841358414646,0.9612015572312184,0.971477999178584,0.9648896775507504,0.039355610801918,^IXIC,yfinance,0.4997647406364952,0.9551638310420922,0.9686265856812772,0.9274921585428072,0.3295787434998358,0.4522972666887846,0.1301196332450444,99.0,0.07717983609481133
2025-10-03 00:00:00-04:00,0.9732278280786026,0.9655942705722068,0.9657655755779748,0.9536974602580472,0.0494075911569726,^IXIC,yfinance,0.4152099588944994,0.9658471436777688,0.9713735842443256,0.9375350967385144,0.3364524201487812,0.3840691064156484,0.0,0.0,0.0771493797247908
2025-10-06 00:00:00-04:00,0.974605283344158,0.9773218788083796,0.9879454445789352,0.9820844709146156,0.04887340208844,^IXIC,yfinance,0.5398185909988585,0.9784794356948372,0.9741880490316008,0.9481624282052524,0.3421431697148124,0.4057508281256155,0.0,0.0,0.07712035202883127
2025-10-07 00:00:00-04:00,0.9877280660863152,0.9798604821998876,0.969627676383245,0.9550801031529352,0.0478151610147223,^IXIC,yfinance,0.3658884589467198,0.9831049974720076,0.9781490076164836,0.9566130854188648,0.3677595186892512,0.3141305572267623,0.0,0.0,0.07709268608793757
2025-10-08 00:00:00-04:00,0.9675360107804843,0.9867724492944464,0.9909522602250308,1.0000000000000004,0.0540750823807246,^IXIC,yfinance,0.5918618608684815,0.9934921164843362,0.988204391122367,0.9673738394263802,0.3904015441500496,0.3792493611355759,0.0,0.0,0.07706631810858539
2025-10-09 00:00:00-04:00,1.0,0.9898645905426572,1.0,0.9966973446651104,0.0516567663246299,^IXIC,yfinance,0.4400891080974893,1.0000000000000004,1.0,0.9765003806909922,0.3866912190510514,0.3349696222186225,0.0,0.0,0.07704118727756382
2025-10-10 00:00:00-04:00,0.99969546839228,1.0,0.881122268291215,0.8522257832797568,0.0516567663246299,^IXIC,yfinance,0.0,0.97923878379576,0.994845494066249,0.977089223196062,0.6777430216776349,0.0262729561961772,0.0,0.0,0.07701723562349239
2025-10-13 00:00:00-04:00,0.9215083742906992,0.9290303654559208,0.9327113197204552,0.9385668264784884,0.0323572784057884,^IXIC,yfinance,0.7294788965192298,0.9703350260995998,0.9967525129368466,0.9803050205992276,0.7405011256866391,0.1613016234980422,0.0,0.0,0.07699440788474637
2025-10-14 00:00:00-04:00,0.8894445139797091,0.9241335249408192,0.8846006252361405,0.9081101518120568,0.0409902976913806,^IXIC,yfinance,0.3540499530194305,0.9607249226310306,0.9942030888874348,0.9820506094742392,0.7508058159834848,0.1526291798277655,0.0,0.0,0.0769726513832602
2025-10-15 00:00:00-04:00,0.9483915836267776,0.950779704026556,0.9206396651727946,0.9342461964419396,0.0591929325761136,^IXIC,yfinance,0.5336725507360169,0.947271622433655,0.9926348411854446,0.9858511633512128,0.7536435276707574,0.1107948222577293,0.0,0.0,0.07695191590450007
2025-10-16 00:00:00-04:00,0.9527479953311722,0.958772486611605,0.9167506003601992,0.9153037479633626,0.0588372241622485,^IXIC,yfinance,0.3904016146787835,0.9306184034361284,0.9874458461146548,0.9867048896428328,0.7462009136549581,0.07480809055483,0.0,0.0,0.07693215358266647
2025-10-17 00:00:00-04:00,0.906562344058956,0.9320838074282572,0.9153971387242272,0.9359883471310932,0.0384324546397737,^IXIC,yfinance,0.5161793594806269,0.9477563157060822,0.9855926490184528,0.9871557514122502,0.7426037168936688,0.460627366837866,0.0,0.0,0.0769133187913087
2025-10-20 00:00:00-04:00,0.9662745206255284,0.9844245780483192,0.9902081193887322,0.9906923604077682,0.0371621325328773,^IXIC,yfinance,0.6235025999899882,0.9584212570167376,0.9864934347155554,0.989029841430388,0.7631869441130649,0.3827227034784217,0.0,0.0,0.07689536803897973
2025-10-21 00:00:00-04:00,0.9897770020489358,0.9806175367841794,0.9992019311490514,0.9841981703289444,0.0531594435913998,^IXIC,yfinance,0.4301014019633011,0.9739889489089228,0.9895405391724958,0.9925649303963642,0.7482733214982392,0.4398298463431669,0.0,0.0,0.07687825986972713
2025-10-22 00:00:00-04:00,0.98241633839999,0.9749653693310308,0.9351676750218916,0.9466325300541638,0.093206766592294,^IXIC,yfinance,0.3329070757478157,0.9765232063269438,0.9839558190554428,0.9948200746098408,0.7610925430173138,0.2903016660831228,0.0,0.0,0.0768619547681581
2025-10-23 00:00:00-04:00,0.950549585925712,0.9758606356148743,0.9718870628994658,0.98210752069664,0.0476748367220928,^IXIC,yfinance,0.5623486341185724,0.9901913313671096,0.9824290447207468,1.0,0.7651433725880817,0.4177809829384961,0.0,0.0,0.07684641506894274
2025-04-28 00:00:00+09:00,0.0011597637109481,0.0013493849583232,0.0,0.0,0.344903988183161,^N225,yfinance,0.3519962910005468,0.0,0.0,0.0,0.0,0.2459803054265662,0.0,0.0,0.11292464815970671
2025-04-30 00:00:00+09:00,0.0,0.0,0.0014857176288192,0.0152411363429503,0.601181683899557,^N225,yfinance,0.4301329612777276,0.0079199676573709,0.0082090449374172,0.0090610451469248,0.0,0.2459803054265662,0.0,0.0,0.1130584970742301
2025-05-01 00:00:00+09:00,0.0182218910237534,0.0351079142355894,0.019961679659505,0.0454370217578961,0.3389955686853766,^N225,yfinance,0.5059193141305942,0.0210207007690215,0.0217879522611825,0.0240492798617477,0.2255401116991841,0.2459803054265662,0.0,0.0,0.11533722315244632
2025-05-02 00:00:00+09:00,0.0502363203508657,0.066236858402326,0.062386391891299,0.0735157284005154,0.4084194977843427,^N225,yfinance,0.4935292431346491,0.0348665354404245,0.0361391572068012,0.0398899674102226,0.171097718659945,0.2459803054265662,0.0,0.0,0.14490633615630688
2025-05-07 00:00:00+09:00,0.0696928077293304,0.0637793915899402,0.0717330447119395,0.0697289234331455,0.5214180206794683,^N225,yfinance,0.3331047024879391,0.0423869197923276,0.0439340341257707,0.0484938588757901,0.3325750027448897,0.2459803054265662,0.0,0.0,0.1563300497391587
2025-05-08 00:00:00+09:00,0.0667586852103667,0.0662973247979157,0.062396337628527,0.080783240199497,0.3810930576070901,^N225,yfinance,0.4072205127559156,0.059178335740353,0.0511152779100503,0.0564204294618315,0.2948197785309672,0.5284402839940188,0.0,0.0,0.14393938915733984
2025-05-09 00:00:00+09:00,0.1009350096983676,0.1080599174169658,0.1082502815521202,0.1234291455282132,0.8545051698670605,^N225,yfinance,0.5641836787075906,0.0816660430708871,0.0628074683886197,0.0693261287971909,0.3458068796481678,0.6221060376691878,0.0,0.0,0.13119057368897202
2025-05-12 00:00:00+09:00,0.1275008827691155,0.1202296935563072,0.1231045326234809,0.1338872086342863,0.4224519940915805,^N225,yfinance,0.4032336645483289,0.1000510926783833,0.0729848184189858,0.0805597654509346,0.3265160895667371,0.5500529293981115,0.0,0.0,0.18998825717178153
2025-05-13 00:00:00+09:00,0.1604431799719394,0.175495979125313,0.1760342835412678,0.173884031706665,0.6772525849335302,^N225,yfinance,0.54721980411316,0.1209134141778567,0.0856878089212171,0.0945811737047774,0.3362983989111161,0.587479924055529,0.0,0.0,0.16068159933836534
2025-05-14 00:00:00+09:00,0.1640488045414025,0.163387513098709,0.1556355764871071,0.1697928677974904,0.4903988183161005,^N225,yfinance,0.3323093034676101,0.1417124723373515,0.0954094920790051,0.1053118507407018,0.3624028012311642,0.5869167424454227,0.0,0.0,0.19519802711029094
2025-05-15 00:00:00+09:00,0.1373400950175405,0.1310579594307048,0.1392774714425706,0.1421425825986686,0.3626292466765141,^N225,yfinance,0.2187486488173355,0.1544664821787171,0.1107214061229044,0.1111026885874633,0.4565901979839277,0.4541996261456362,0.0,0.0,0.16918383281994137
2025-05-16 00:00:00+09:00,0.1312373933314727,0.124548681635709,0.1277339807813255,0.142009534261251,0.3131462333825702,^N225,yfinance,0.3513487988586017,0.158328558457435,0.1243771789175238,0.1159152036444912,0.4427459271099805,0.3080655646033836,0.0,0.0,0.20271558979993737
2025-05-19 00:00:00+09:00,0.1184014609153085,0.1151747028850067,0.1252416960407192,0.1230804371406026,0.1617429837518463,^N225,yfinance,0.2598716996636546,0.1560822881325805,0.1327410997122617,0.1182560111996076,0.4632982533276374,0.2100053142133901,0.0,0.0,0.170737265402497
2025-05-20 00:00:00+09:00,0.1294180780302456,0.1342955833657226,0.1259732927703267,0.1253703758456104,0.2961595273264401,^N225,yfinance,0.3632168341497698,0.145998352743129,0.1383269972662533,0.1204569029676592,0.4461093525146086,0.0867614524003658,0.0,0.0,0.18002383342938288
2025-05-21 00:00:00+09:00,0.1196972322449596,0.1154418799817982,0.1142373228415558,0.1082654033161789,0.2629246676514032,^N225,yfinance,0.2682520117245496,0.1332093974377746,0.1424782322919284,0.1210084599739902,0.4537887147579025,0.0437589405744315,0.0,0.0,0.154451224349631
2025-05-22 00:00:00+09:00,0.0717491404916024,0.0751600109570733,0.0810516154509954,0.0850309315644572,0.1861152141802068,^N225,yfinance,0.2375395823430561,0.121338302819316,0.1429358030203911,0.1197644245445346,0.4681199381858044,0.0564197962285928,0.0,0.0,0.16600229108576287
2025-05-23 00:00:00+09:00,0.0884914507261185,0.0948484318391855,0.1002073978733677,0.0979870569186003,0.1447562776957164,^N225,yfinance,0.4163605391609736,0.1121878933247537,0.1401951248452411,0.119572931834996,0.4537698809040065,0.099857414906341,0.0,0.0,0.18934307914655774
2025-05-26 00:00:00+09:00,0.0919531007033986,0.1061967087156543,0.1043547702973484,0.1255219755851953,0.0310192023633678,^N225,yfinance,0.4881432751006282,0.1126953858129851,0.1392940034003991,0.1212215885005143,0.4522161533714746,0.2541395826789788,0.0,0.0,0.16162093797296778
2025-05-27 00:00:00+09:00,0.1148331104003435,0.1232974491055758,0.1226768659226866,0.1398123525670791,0.0036927621861152,^N225,yfinance,0.4219567762566993,0.1156972614203883,0.1356237266066418,0.1235909978201741,0.4398989745351651,0.294203670212101,0.0,0.0,0.16414221960101177
2025-05-28 00:00:00+09:00,0.1564557097449461,0.1527932381132912,0.144995100261807,0.1396853914084976,0.2725258493353027,^N225,yfinance,0.3513779083554788,0.1222281468842201,0.1323804825194803,0.1257159182090577,0.4292338961103804,0.351543510421066,0.0,0.0,0.14605330432041413
2025-05-29 00:00:00+09:00,0.152972435125362,0.1726169349780946,0.1693785376841061,0.1924145635463787,0.3508124076809453,^N225,yfinance,0.6088329819839777,0.1445486582448096,0.1377958917305348,0.1371552033646295,0.4661446726615419,0.6098163731622762,0.0,0.0,0.1339619794244945
2025-05-30 00:00:00+09:00,0.1431767566963127,0.148166574514005,0.1478752687542965,0.1576953245248957,0.8759231905465288,^N225,yfinance,0.1860102587857725,0.1569594795294895,0.1394855998238906,0.1456242820569282,0.5063728866360075,0.4473327001569803,0.0,0.0,0.22578839056148708
2025-06-02 00:00:00+09:00,0.1241428034470821,0.1148110607943206,0.1158652060083955,0.1210058686201294,0.1765140324963072,^N225,yfinance,0.174429348648622,0.1560207720658013,0.1392621227047694,0.1501169440062222,0.5299067805818116,0.2309013433717451,0.0,0.0,0.2575726737287974
2025-06-03 00:00:00+09:00,0.1202916253735586,0.1204462476242334,0.1253075134194325,0.1192350793101426,0.1742983751846381,^N225,yfinance,0.343313070647417,0.1517436280260211,0.1386012149636308,0.152835016290064,0.5162982971522989,0.1776249821359358,0.0,0.0,0.2843582386951639
2025-06-04 00:00:00+09:00,0.1267272327372048,0.1304518892795614,0.1422061985344664,0.1415442998787779,0.1550960118168389,^N225,yfinance,0.4614612194473753,0.1521300164062928,0.1421860914610628,0.1571045297539872,0.5232602032794805,0.2521556645758076,0.0,0.0,0.22691554055645918
2025-06-05 00:00:00+09:00,0.1197148734005235,0.1206931755094786,0.1313785084319376,0.1272255160623259,0.207533234859675,^N225,yfinance,0.2822977104259366,0.1385799729955916,0.1467313856237111,0.1598655808255742,0.5282154709174047,0.0334239561554732,0.0,0.0,0.1961068206522258
2025-06-06 00:00:00+09:00,0.1197185723524967,0.1223685165258881,0.1360620731011685,0.14111095071878,0.0915805022156572,^N225,yfinance,0.4199327710718492,0.135132783725536,0.1513767870441347,0.1609167861393099,0.4935588225584493,0.1912386377050662,0.0,0.0,0.18552188628352445
2025-06-09 00:00:00+09:00,0.1516425196236519,0.1527414901282284,0.1680978777551889,0.1668573982701975,0.0,^N225,yfinance,0.4773399331539056,0.1446633757679718,0.1558295303920447,0.1628769049262,0.5048574408698114,0.3993239780505856,0.0,0.0,0.15961579795404562
2025-06-10 00:00:00+09:00,0.169813478924083,0.1756140995259998,0.1771502537625604,0.1759803401515531,0.1499261447562777,^N225,yfinance,0.3960057112846483,0.1564583133752561,0.1597256261777664,0.1630015330709366,0.4716852568048438,0.4358773903451539,0.0,0.0,0.15847814735883303
2025-06-11 00:00:00+09:00,0.1809530150584337,0.1780577856249725,0.1883216568428136,0.191539748987934,0.1742983751846381,^N225,yfinance,0.426813979053078,0.166850250854206,0.1653114925067877,0.1642944122095877,0.4761954081970047,0.4119567192031393,0.0,0.0,0.13969146148223532
